Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2022-02-22,68.91,67.73,66.26,66.26,3682,456001
2022-02-23,69.46,65.61,65.37,68.71,3961,510872
2022-02-24,70.92,70.83,62.61,63.11,5146,595287
2022-02-25,71.87,71.85,69.4,70.67,3440,320274
2022-02-28,73.21,72.91,71.24,71.75,4006,650402
2022-03-01,73.97,70.85,70.41,72.85,3553,477686
2022-03-02,71.5,71.03,68.73,71.48,4023,449626
2022-03-03,72.07,69.51,69.04,71.48,3564,633727
2022-03-04,70.72,66.72,66.02,69.52,4071,477939
2022-03-07,67.75,63.56,62.76,67.15,5069,599408
2022-03-08,65.45,63.57,62.44,63.09,5437,581663
2022-03-09,67.37,66.04,62.48,62.48,4110,656458
2022-03-10,64.72,64.04,62.33,64.68,3821,453233
2022-03-11,65.09,61.38,61.3,65.09,3232,361950
2022-03-14,62.81,59.42,58.85,61.59,3834,402105
2022-03-15,62.21,61.82,58.58,59.62,5014,656194
2022-03-16,64.83,63.88,60.99,62.97,4296,591500
2022-03-17,66.11,65.96,62.91,63.51,2818,333697
2022-03-18,70.97,70.5,65.84,65.95,4464,1718764
2022-03-21,70.21,67.38,67.11,69.07,4198,473635
2022-03-22,69.46,69.1,67.17,67.53,2831,333707
2022-03-23,69.84,67.97,67.38,69.39,2861,354785
2022-03-24,69.44,69.41,67.29,68.25,2005,232709
2022-03-25,69.98,67.37,65.73,69.79,1964,238687
2022-03-28,68.63,68.12,66.43,67.48,3127,611121
2022-03-29,71.86,71.08,69.01,69.68,3326,348635
2022-03-30,71.08,69.22,69.14,70.69,3026,323198
2022-03-31,69.82,68.36,68.35,69.39,3711,519564
2022-04-01,70.7,69.02,68.45,68.83,3681,513159
2022-04-04,71.18,70.13,69.46,69.46,3707,475037
2022-04-05,69.78,65.66,64.87,69.78,5304,673717
2022-04-06,65.11,64.18,62.69,64.75,5252,548466
2022-04-07,65.23,62.8,61.94,64.13,4119,417230
2022-04-08,62.74,61.43,60.6,62.19,4233,344466
2022-04-11,62.31,61.75,59.97,60.56,3009,371922
2022-04-12,64.32,61.39,60.99,62.61,3024,323830
2022-04-13,62.51,62.22,60.95,61.38,2698,353878
2022-04-14,62.55,60.63,60.61,62.55,2927,674214
2022-04-18,60.6,59.58,58.34,60.35,2831,912963
2022-04-19,61.5,61.32,59.36,59.76,2823,303192
2022-04-20,62.0,59.52,59.46,61.59,2921,294321
2022-04-21,61.32,58.13,57.95,60.41,3549,593456
2022-04-22,58.87,56.72,56.7,58.4,3911,509831
2022-04-25,58.63,58.6,56.07,56.53,3942,370705
2022-04-26,58.09,56.19,56.17,58.09,3445,404725
2022-04-27,58.26,56.05,55.92,56.46,4457,433333
2022-04-28,58.22,57.97,55.76,56.83,5285,457266
2022-04-29,58.98,56.13,56.03,57.29,4040,588426
2022-05-02,57.67,57.33,55.6,55.96,3967,350303
2022-05-03,58.17,57.16,56.68,57.21,3550,667285
2022-05-04,61.28,61.24,55.25,58.44,6761,907338
2022-05-05,58.56,56.47,54.76,57.5,10625,1361590
2022-05-06,56.68,54.89,52.79,56.06,7640,626819
2022-05-09,54.06,52.43,51.96,52.98,5219,664151
2022-05-10,54.76,52.33,50.49,53.82,5095,644480
2022-05-11,53.95,50.23,50.05,51.8,5208,566511
2022-05-12,52.21,51.93,48.93,49.1,7007,736686
2022-05-13,57.11,56.4,53.02,53.02,5215,572640
2022-05-16,56.365,54.84,54.56,55.46,4856,581139
2022-05-17,57.5,57.3,55.64,56.02,6666,770869
2022-05-18,57.43,55.33,54.91,56.4,4080,438892
2022-05-19,57.04,55.65,55.19,55.29,7078,636177
2022-05-20,57.26,56.6,54.64,56.76,4635,517540
2022-05-23,57.35,56.09,55.16,56.62,4519,813802
2022-05-24,55.34,53.79,53.1,55.1,6189,534756
2022-05-25,55.42,54.7,53.24,53.37,4981,567948
2022-05-26,57.34,56.8,54.77,54.77,4977,748871
2022-05-27,58.36,57.92,57.35,57.69,4422,522534
2022-05-31,58.48,56.3,55.9,58.13,4897,671961
2022-06-01,57.69,53.79,53.69,57.08,5437,648429
2022-06-02,57.49,57.15,53.61,53.75,4786,564032
2022-06-03,56.95,55.18,54.88,56.2,3729,528663
2022-06-06,56.5,56.07,55.04,56.01,3459,351161
2022-06-07,57.42,56.66,55.41,55.56,2927,373499
2022-06-08,57.26,56.9,56.21,56.47,3131,319772
2022-06-09,56.66,55.11,54.81,56.66,2800,295175
2022-06-10,54.22,52.36,52.15,53.91,3964,445046
2022-06-13,51.51,47.06,46.88,50.32,11044,1109453
2022-06-14,47.48,45.16,44.82,47.1,6173,774591
2022-06-15,48.13,47.21,45.8,45.99,5723,773682
2022-06-16,45.88,44.05,43.23,45.68,5440,1040546
2022-06-17,46.1,44.99,44.11,44.41,5600,1609396
2022-06-21,46.5,44.77,44.65,46.05,4838,688532
2022-06-22,45.61,45.02,43.74,43.98,4950,680572
2022-06-23,48.33,48.28,45.13,45.52,3780,523687
2022-06-24,51.7,51.59,48.71,49.1,5440,1105906
2022-06-27,52.07,50.77,50.15,51.76,2975,310193
2022-06-28,51.44,48.69,48.43,50.68,2989,352797
2022-06-29,49.11,48.52,47.82,48.78,3396,369744
2022-06-30,47.84,47.08,46.14,47.62,3774,532619
2022-07-01,47.93,47.6,46.74,47.26,3301,376534
2022-07-05,50.86,50.86,46.47,46.73,4038,420372
2022-07-06,51.9,50.05,49.73,50.96,3244,347283
2022-07-07,51.9,51.72,50.04,50.04,2498,295511
2022-07-08,52.94,52.2,50.54,50.76,2808,326433
2022-07-11,52.05,50.86,50.42,51.82,2771,333939
2022-07-12,51.23,48.58,47.99,50.79,4293,804519
2022-07-13,48.97,48.47,47.02,47.32,2794,352997
2022-07-14,48.37,48.26,46.12,47.94,3389,673853
2022-07-15,49.86,49.75,48.19,49.22,2338,434419
2022-07-18,51.15,49.34,49.19,50.44,2116,241223
2022-07-19,51.19,51.07,49.84,50.52,2806,368173
2022-07-20,55.32,55.12,51.63,51.63,3898,498714
2022-07-21,56.67,55.58,54.67,55.18,3880,522579
2022-07-22,55.82,54.2,53.35,55.52,3097,341841
2022-07-25,54.0,53.37,52.57,54.0,2456,255791
2022-07-26,53.18,51.25,50.67,53.18,2680,328749
2022-07-27,54.33,54.0,52.46,52.52,2719,307484
2022-07-28,54.8,54.66,52.77,53.65,2577,312785
2022-07-29,55.1,54.77,54.04,54.63,2227,339125
2022-08-01,55.63,55.58,53.13,54.06,3257,383178
2022-08-02,55.8,55.27,54.5,54.91,3944,463752
2022-08-03,59.15,58.78,56.24,56.69,4920,584955
2022-08-04,65.63,64.88,63.36,64.98,7510,944349
2022-08-05,66.21,65.04,62.96,62.96,4500,495002
2022-08-08,66.93,66.0,65.26,65.26,4383,515946
2022-08-09,67.03,67.01,64.65,65.19,4094,469107
2022-08-10,69.97,68.31,67.72,69.38,3504,389382
2022-08-11,69.43,67.0,66.61,69.25,3730,375604
2022-08-12,70.01,69.31,67.33,67.72,3404,377449
2022-08-15,70.75,70.15,68.99,68.99,2841,320786
2022-08-16,70.08,69.7,68.89,69.25,1788,216762
2022-08-17,69.31,67.75,67.59,68.33,2330,264487
2022-08-18,67.49,66.47,66.41,67.49,2135,248084
2022-08-19,65.38,64.84,64.44,65.34,2516,330717
2022-08-22,64.35,62.61,62.24,63.27,2189,262568
2022-08-23,63.35,62.34,62.06,62.49,2415,255425
2022-08-24,64.07,63.26,62.55,62.57,1638,193532
2022-08-25,64.2,64.17,63.18,63.91,1484,159143
2022-08-26,64.48,61.21,61.14,64.14,1913,250375
2022-08-29,61.53,60.38,60.14,60.25,1956,212327
2022-08-30,61.6,60.2,59.27,61.29,2710,221443
2022-08-31,61.55,59.64,59.27,61.07,2720,413229
2022-09-01,59.16,58.09,56.62,59.06,2977,331976
2022-09-02,59.49,58.09,57.52,58.98,2740,256765
2022-09-06,60.54,59.7,58.58,58.58,4697,455883
2022-09-07,61.66,61.65,59.11,59.61,3404,398210
2022-09-08,62.83,62.76,60.38,60.78,3084,302886
2022-09-09,63.8,63.57,62.99,63.42,2703,327566
2022-09-12,64.09,63.74,62.98,63.79,2219,240552
2022-09-13,61.59,60.27,59.99,60.8,3756,344371
2022-09-14,61.58,61.32,60.05,60.33,3074,258381
2022-09-15,63.01,60.21,59.85,60.7,3754,290576
2022-09-16,59.4,58.94,58.18,58.96,3779,2826383
2022-09-19,59.54,59.17,58.13,58.13,4499,608844
2022-09-20,58.48,57.83,57.15,58.33,2099,250316
2022-09-21,59.61,57.34,57.28,58.16,2518,222066
2022-09-22,57.48,55.47,55.43,57.12,2895,262464
2022-09-23,55.2,54.79,53.46,55.0,2980,293543
2022-09-26,56.63,54.26,54.25,54.88,2314,451018
2022-09-27,56.19,55.63,54.51,55.46,2564,421312
2022-09-28,58.05,57.68,55.49,55.95,2553,299772
2022-09-29,57.16,56.6,55.89,56.73,2986,314854
2022-09-30,57.55,55.88,55.88,56.43,3444,490731
2022-10-03,57.92,57.27,56.14,56.71,3581,569704
2022-10-04,60.78,60.72,58.8,58.8,3900,404745
2022-10-05,61.8,61.55,59.45,59.45,2921,271372
2022-10-06,62.73,62.29,61.21,61.64,2919,375884
2022-10-07,60.91,59.64,59.13,60.71,3008,348731
2022-10-10,59.83,57.51,56.53,59.83,2836,286905
2022-10-11,57.29,56.03,54.35,57.29,2968,305079
2022-10-12,56.2,55.68,54.52,56.2,2178,257716
2022-10-13,56.26,55.45,51.54,53.75,4440,473205
2022-10-14,56.75,51.85,51.755,56.32,3075,366020
2022-10-17,56.56,56.02,53.35,53.35,3723,353914
2022-10-18,58.96,58.32,57.12,58.16,2722,382577
2022-10-19,57.88,56.84,55.84,57.56,2062,270756
2022-10-20,58.6,55.78,55.03,57.02,1995,242364
2022-10-21,57.93,57.91,54.61,55.71,2750,362176
2022-10-24,60.0,59.99,57.49,58.39,3664,418120
2022-10-25,63.64,63.46,59.91,60.0,2979,410191
2022-10-26,64.74,63.33,62.18,62.22,2924,359540
2022-10-27,65.14,63.96,63.36,63.48,2648,288328
2022-10-28,65.96,65.95,63.15,63.73,3785,490566
2022-10-31,66.55,66.19,65.05,66.29,4156,500703
2022-11-01,67.45,65.45,64.95,67.21,3260,452265
2022-11-02,65.28,61.95,61.54,65.28,6101,660612
2022-11-03,65.21,63.42,61.14,63.76,5535,711759
2022-11-04,64.63,60.56,57.94,64.47,5998,608720
2022-11-07,62.26,57.43,56.85,62.26,9277,1144978
2022-11-08,59.6,58.02,55.45,57.92,7176,1026730
2022-11-09,57.51,55.52,52.98,57.51,4661,626060
2022-11-10,63.54,63.26,59.64,59.64,5914,1286256
2022-11-11,66.15,65.3,62.89,63.55,5550,734238
2022-11-14,68.165,67.11,63.62,64.77,4728,1353235
2022-11-15,73.04,72.68,69.16,69.78,6692,634484
2022-11-16,71.8,69.86,69.23,71.79,4011,475652
2022-11-17,68.43,66.82,66.12,67.76,4164,460275
2022-11-18,68.1,65.28,64.64,68.04,1934,278444
2022-11-21,65.4,63.91,63.85,64.78,2964,826361
2022-11-22,65.69,65.39,62.62,63.92,2409,490925
2022-11-23,67.16,66.88,64.25,65.56,2527,238663
2022-11-25,67.28,67.1,66.07,66.48,1063,152784
2022-11-28,67.34,64.91,64.78,66.45,2016,281310
2022-11-29,65.58,64.11,63.72,65.0,2115,265253
2022-11-30,68.5,68.44,63.97,64.08,3399,999169
2022-12-01,71.5,71.24,68.32,68.32,3359,335368
2022-12-02,70.79,69.72,69.0,69.21,2996,609128
2022-12-05,69.19,64.53,64.41,68.79,3893,364142
2022-12-06,64.69,62.75,62.01,64.69,3464,267961
2022-12-07,63.5,62.67,61.54,62.63,2873,213773
2022-12-08,66.06,65.82,62.37,63.05,3229,298181
2022-12-09,66.25,64.9,64.74,65.66,3144,294500
2022-12-12,69.89,67.44,64.01,64.41,23916,6385615
2022-12-13,71.96,69.28,68.1,70.92,5663,833241
2022-12-14,70.31,69.15,68.09,68.93,3030,301142
2022-12-15,67.87,65.62,65.32,67.2,2503,294635
2022-12-16,65.87,63.89,63.46,65.28,3313,1105873
2022-12-19,64.61,63.14,62.93,63.75,3258,380397
2022-12-20,63.76,62.94,62.15,62.72,2583,289808
2022-12-21,64.87,64.52,62.16,63.25,2160,235385
2022-12-22,63.26,61.78,60.32,63.26,2313,285039
2022-12-23,62.08,62.03,60.68,61.43,1665,155568
2022-12-27,61.78,60.6,60.43,61.69,1670,265191
2022-12-28,61.25,60.61,60.19,60.34,2266,244846
2022-12-29,63.67,63.23,61.25,61.42,1676,192315
2022-12-30,64.34,64.15,62.03,62.03,2509,332370
2023-01-03,66.18,61.57,61.56,65.14,2723,321836
2023-01-04,63.53,63.06,61.22,62.3,2272,424309
2023-01-05,61.91,59.82,59.59,61.84,2665,308040
2023-01-06,61.95,60.96,57.98,60.3,2589,287610
2023-01-09,64.36,62.88,61.52,61.52,1900,387327
2023-01-10,63.42,62.96,61.99,61.99,1932,375237
2023-01-11,65.87,65.86,62.94,63.58,2204,273791
2023-01-12,66.84,66.75,64.78,66.19,2220,281001
2023-01-13,67.87,67.62,65.56,65.56,2094,400568
2023-01-17,68.42,67.68,66.31,67.54,2220,255892
2023-01-18,69.32,67.65,67.13,68.42,2806,300948
2023-01-19,67.87,67.25,66.77,66.93,2101,575263
2023-01-20,69.81,69.75,67.61,67.61,2472,326185
2023-01-23,73.0,72.79,69.25,70.0,2540,551436
2023-01-24,73.94,73.03,72.12,72.26,3233,347120
2023-01-25,71.64,71.3,67.94,70.86,3135,259755
2023-01-26,73.36,72.95,72.19,72.74,2087,192413
2023-01-27,73.59,72.72,71.95,72.0,2262,297276
2023-01-30,71.895,70.59,70.43,71.58,2145,205335
2023-01-31,72.35,72.28,70.7,71.01,1921,285559
2023-02-01,76.1,75.76,71.99,72.35,3441,462343
2023-02-02,79.24,77.99,76.9,77.98,3546,367083
2023-02-03,78.1,76.2,75.36,75.36,2621,279421
2023-02-06,75.42,74.01,73.6,74.94,2716,424395
2023-02-07,75.15,74.6,72.38,73.62,4567,488138
2023-02-08,74.83,74.63,71.5,73.75,6569,710392
2023-02-09,79.62,77.3,75.14,77.5,8623,999078
2023-02-10,77.44,76.65,74.91,76.43,4146,787991
2023-02-13,77.67,77.04,76.04,77.15,2998,498415
2023-02-14,78.95,77.55,75.96,76.45,4076,448154
2023-02-15,77.9,77.42,76.78,77.19,3724,404312
2023-02-16,76.8,75.86,74.81,75.63,3381,365626
2023-02-17,75.6,74.96,74.22,75.35,3291,426576
2023-02-21,74.38,73.67,73.4,73.7,3188,455926
2023-02-22,75.48,74.57,73.76,74.69,3464,516397
2023-02-23,75.94,74.83,73.14,75.52,2080,271416
2023-02-24,73.79,72.92,72.52,72.96,2566,296463
2023-02-27,73.54,72.86,71.77,72.44,2599,524305
2023-02-28,73.93,72.93,72.79,72.79,3254,639432
2023-03-01,73.48,72.02,71.73,72.86,3222,340875
2023-03-02,73.92,73.18,70.96,71.48,3459,325982
2023-03-03,74.95,74.45,73.44,73.44,3191,308833
2023-03-06,76.17,74.47,74.1,74.66,2711,395384
2023-03-07,75.35,72.86,72.39,74.62,3662,353616
2023-03-08,73.02,72.39,71.86,72.89,1916,190681
2023-03-09,73.24,70.68,70.39,71.69,3058,603306
2023-03-10,70.33,67.45,67.13,70.29,5182,410577
2023-03-13,69.07,68.06,65.26,66.49,4731,400196
2023-03-14,70.85,69.99,69.01,69.58,3606,365119
2023-03-15,69.25,68.67,67.46,68.85,3640,340643
2023-03-16,70.14,69.44,67.57,68.44,4867,445649
2023-03-17,69.76,69.56,68.1,69.0,3496,1170946
2023-03-20,69.53,68.31,68.0,69.11,2791,331040
2023-03-21,70.87,70.68,68.83,68.83,2920,365376
2023-03-22,70.68,67.75,67.69,70.68,3306,410885
2023-03-23,70.88,69.1,68.19,68.48,2792,297979
2023-03-24,68.81,68.51,67.28,68.81,2835,262947
2023-03-27,70.05,68.81,68.09,69.12,2306,232981
2023-03-28,68.85,68.26,67.55,68.77,3029,338550
2023-03-29,70.49,70.29,68.81,69.09,2848,370389
2023-03-30,71.66,70.15,69.68,71.25,3295,305532
2023-03-31,73.42,73.22,70.15,70.34,3727,522546
2023-04-03,73.24,73.22,71.38,71.41,3993,490788
2023-04-04,73.76,72.51,72.17,73.57,4140,387366
2023-04-05,72.25,69.33,69.09,71.94,3366,397107
2023-04-06,69.26,69.23,67.57,68.47,1973,287956
2023-04-10,69.41,69.16,67.59,68.57,2436,257976
2023-04-11,69.0,68.18,66.77,68.8,2888,412334
2023-04-12,69.62,66.52,66.42,69.0,3579,340141
2023-04-13,68.29,67.67,67.09,67.09,2824,356694
2023-04-14,68.14,67.65,66.29,67.06,2926,326245
2023-04-17,68.96,68.75,67.5,67.84,1979,199640
2023-04-18,69.74,68.7,67.95,69.74,2278,353604
2023-04-19,69.16,69.01,67.99,68.15,2165,242646
2023-04-20,68.48,66.74,66.61,68.0,3998,423463
2023-04-21,67.03,67.02,65.48,66.33,2613,397214
2023-04-24,67.41,65.82,65.6,67.09,2352,282454
2023-04-25,65.02,62.38,62.36,65.02,3121,355547
2023-04-26,63.95,63.22,62.71,63.23,3326,354455
2023-04-27,64.03,63.83,62.74,63.83,2416,254424
2023-04-28,64.25,63.48,62.29,63.12,2918,1931049
2023-05-01,65.3,65.18,62.55,63.28,3933,651588
2023-05-02,65.1,63.46,63.12,64.97,3921,667648
2023-05-03,64.36,62.61,62.13,62.72,5940,794903
2023-05-04,62.03,57.2,57.09,61.03,9827,1003847
2023-05-05,58.26,56.7,55.63,57.82,5034,737520
2023-05-08,58.94,58.63,56.87,57.0,4384,642792
2023-05-09,58.37,57.81,56.9,57.82,3923,733904
2023-05-10,59.17,58.52,57.83,58.97,3816,585605
2023-05-11,58.57,57.54,56.69,58.57,3273,687403
2023-05-12,58.07,57.59,56.7,57.5,2257,313850
2023-05-15,59.8,59.7,57.14,57.42,2482,613822
2023-05-16,59.39,58.49,57.95,58.93,2732,357179
2023-05-17,61.27,60.76,58.99,59.03,3098,431510
2023-05-18,61.9,61.64,60.39,61.01,2786,399201
2023-05-19,62.3,61.55,61.35,61.9,3224,494647
2023-05-22,63.65,63.4,61.36,61.67,2167,342874
2023-05-23,64.54,62.88,62.86,63.0,3135,392352
2023-05-24,62.9,61.49,61.21,62.29,2383,268542
2023-05-25,62.31,61.64,60.62,62.31,2852,339619
2023-05-26,63.5,62.5,61.65,62.04,2448,290586
2023-05-30,63.62,61.7,61.18,63.59,3104,340615
2023-05-31,61.98,61.85,60.45,61.27,2971,1614126
2023-06-01,63.47,62.42,60.3,61.29,2811,529542
2023-06-02,65.58,64.91,62.86,63.31,2952,415031
2023-06-05,66.39,66.23,64.05,64.7,3567,412108
2023-06-06,66.94,66.25,65.95,66.12,3556,407151
2023-06-07,66.57,64.29,63.79,66.57,3581,407604
2023-06-08,64.475,64.25,63.22,63.41,3194,370558
2023-06-09,65.24,63.44,63.43,64.69,3740,490839
2023-06-12,65.48,65.47,63.56,63.88,3113,460109
2023-06-13,67.96,67.34,66.47,66.47,2904,347129
2023-06-14,67.81,66.06,65.68,67.29,2164,363147
2023-06-15,68.01,67.8,65.51,65.51,2321,335232
2023-06-16,68.74,67.08,66.24,68.68,3080,1342208
2023-06-20,67.49,67.36,65.83,66.5,3152,455494
2023-06-21,67.13,65.71,65.29,66.88,2825,372150
2023-06-22,65.4,64.61,64.3,65.4,2258,294308
2023-06-23,64.07,63.46,63.32,63.85,2480,627840
2023-06-26,64.55,64.27,63.26,63.26,2500,263890
2023-06-27,66.02,65.8,64.22,64.8,3024,271945
2023-06-28,66.64,64.73,64.09,65.97,4281,540995
2023-06-29,66.76,65.84,64.52,64.81,3445,299157
2023-06-30,67.37,66.97,66.26,66.7,2812,318189
2023-07-03,66.49,65.69,65.29,65.77,2373,325081
2023-07-05,65.41,65.27,64.17,65.41,2997,376609
2023-07-06,65.11,65.03,62.78,63.76,3047,565306
2023-07-07,66.08,65.6,64.81,64.85,3475,322385
2023-07-10,67.49,66.69,65.01,65.01,3050,444911
2023-07-11,68.52,68.35,66.25,66.82,2938,325758
2023-07-12,69.52,67.98,67.46,69.43,2671,327222
2023-07-13,69.63,69.21,67.61,67.72,2725,326470
2023-07-14,69.41,67.9,67.68,69.04,2530,334819
2023-07-17,70.7,70.64,67.4,67.65,2513,333635
2023-07-18,72.51,71.9,70.59,70.89,3390,496090
2023-07-19,73.0,71.58,70.91,72.2,2824,370332
2023-07-20,71.04,69.3,69.03,71.01,2188,380193
2023-07-21,70.16,68.66,68.32,70.07,1987,240022
2023-07-24,69.12,68.42,67.78,69.07,1668,186842
2023-07-25,69.39,68.48,68.26,68.64,2373,311680
2023-07-26,69.63,69.24,68.16,68.16,1955,233048
2023-07-27,71.47,70.01,69.8,70.25,3279,412742
2023-07-28,72.32,71.9,71.03,71.55,3005,471638
2023-07-31,73.09,70.81,70.76,72.24,2920,447308
2023-08-01,71.13,70.46,69.46,70.48,3597,383198
2023-08-02,69.68,67.0,64.37,68.75,7022,840529
2023-08-03,72.87,71.54,69.75,70.0,6883,795339
2023-08-04,73.09,71.52,70.81,71.85,3832,619145
2023-08-07,73.74,73.27,71.3,71.42,3058,406086
2023-08-08,74.68,74.47,71.97,72.33,4317,579142
2023-08-09,74.85,72.74,72.59,74.21,3470,554018
2023-08-10,74.57,73.76,72.73,73.36,3071,404151
2023-08-11,73.58,73.03,72.72,72.85,2435,391365
2023-08-14,74.44,73.87,72.62,72.77,2057,294757
2023-08-15,73.77,73.32,72.82,73.33,1969,228395
2023-08-16,73.29,72.48,72.3,72.97,1880,242734
2023-08-17,72.62,68.29,68.11,72.6,3944,600295
2023-08-18,69.94,69.86,67.19,67.31,2662,434252
2023-08-21,70.77,69.83,69.53,70.06,2851,356977
2023-08-22,70.67,69.91,69.58,70.26,2466,323841
2023-08-23,70.94,70.63,69.82,70.19,1855,218030
2023-08-24,71.05,70.14,69.36,71.05,1968,228962
2023-08-25,71.64,71.38,70.07,70.94,2130,224595
2023-08-28,72.22,71.26,71.18,71.48,1864,257893
2023-08-29,72.32,72.24,71.16,71.16,1738,195843
2023-08-30,72.43,72.06,71.67,72.21,2083,288242
2023-08-31,73.0,72.52,71.83,72.44,2063,818981
2023-09-01,73.15,73.11,72.14,72.9,1534,234484
2023-09-05,73.14,72.76,71.9,72.57,1218,162300
2023-09-06,73.88,73.76,72.35,72.59,1872,281717
2023-09-07,74.45,73.63,72.44,72.83,2482,424711
2023-09-08,74.2,73.11,72.76,73.58,2068,272097
2023-09-11,74.48,74.31,72.79,73.22,1979,242842
2023-09-12,75.45,74.46,73.79,73.79,2503,288945
2023-09-13,74.54,74.01,73.19,74.24,1982,306934
2023-09-14,74.96,74.01,74.0,74.39,2026,314164
2023-09-15,74.01,73.14,73.0,74.01,1816,697339
2023-09-18,73.36,72.34,72.18,72.73,2058,270255
2023-09-19,72.1,70.4,69.43,71.84,3992,480522
2023-09-20,70.83,68.28,68.16,70.63,3377,641823
2023-09-21,67.61,65.99,65.8,67.5,3223,493982
2023-09-22,66.37,65.16,65.04,66.37,2225,302954
2023-09-25,65.47,64.98,64.52,64.79,2174,384310
2023-09-26,66.29,66.22,64.23,64.23,4175,577394
2023-09-27,67.735,67.03,66.52,66.82,3548,439703
2023-09-28,67.85,67.68,65.81,66.66,3115,362943
2023-09-29,70.15,67.85,67.68,68.69,3163,561499
2023-10-02,68.49,67.93,67.48,67.83,3174,341497
2023-10-03,68.06,67.38,66.42,67.4,3759,472094
2023-10-04,69.11,69.05,67.27,67.96,3187,461883
2023-10-05,71.49,70.66,69.29,70.81,3519,465596
2023-10-06,71.94,71.33,69.57,69.67,2762,384687
2023-10-09,73.43,73.06,70.37,70.37,2239,214814
2023-10-10,75.04,74.35,73.12,73.13,2899,625694
2023-10-11,75.26,75.11,74.46,74.65,1897,243020
2023-10-12,75.23,73.04,72.54,75.23,2522,308145
2023-10-13,73.35,72.64,71.37,73.35,3136,639491
2023-10-16,74.48,74.24,72.45,73.05,2666,338174
2023-10-17,75.08,74.76,73.64,74.0,2242,317832
2023-10-18,74.65,72.52,72.445,74.06,2451,330605
2023-10-19,73.09,71.3,71.25,72.65,3038,332518
2023-10-20,71.1,69.73,69.57,70.98,2507,403354
2023-10-23,70.03,68.99,68.11,69.0,2548,314985
2023-10-24,70.21,69.44,68.09,69.4,2027,222342
2023-10-25,68.04,65.16,64.62,68.0,4252,550690
2023-10-26,65.44,64.6,64.17,65.03,3368,378778
2023-10-27,64.8,63.39,63.19,64.8,3097,381616
2023-10-30,63.96,63.14,62.43,63.96,3161,323175
2023-10-31,64.38,64.01,62.94,63.42,3277,546732
2023-11-01,65.25,61.69,60.85,62.51,7135,1045880
2023-11-02,67.4,67.08,64.02,64.56,4830,827226
2023-11-03,67.46,65.2,61.72,67.46,5102,637031
2023-11-06,66.04,65.36,64.29,65.76,2419,322905
2023-11-07,66.91,66.05,65.38,66.13,2526,422971
2023-11-08,67.33,67.11,65.83,66.19,2490,317922
2023-11-09,67.4,64.97,64.82,67.35,2862,366374
2023-11-10,65.56,65.45,64.29,65.0,1952,277878
2023-11-13,65.48,64.84,64.67,65.01,1801,263367
2023-11-14,68.71,68.43,66.25,66.31,3167,404345
2023-11-15,70.02,69.26,68.66,68.98,3964,530996
2023-11-16,69.14,67.24,66.92,69.14,3132,429658
2023-11-17,69.46,69.29,67.69,68.15,2779,359330
2023-11-20,70.67,69.83,69.17,69.61,2734,357352
2023-11-21,69.57,68.44,68.1,69.13,1926,245314
2023-11-22,69.11,67.81,67.66,69.11,2657,324259
2023-11-24,67.81,67.22,67.06,67.81,1074,195580
2023-11-27,67.69,67.33,66.62,66.8,3228,422566
2023-11-28,68.16,67.75,66.51,67.0,3005,558906
2023-11-29,70.58,69.13,68.75,68.75,2528,339285
2023-11-30,69.56,68.9,67.48,69.56,3907,765277
2023-12-01,70.48,70.27,68.46,68.8,2830,407408
2023-12-04,70.0,69.52,68.7,69.6,2986,416908
2023-12-05,69.08,67.2,67.12,69.08,2675,352054
2023-12-06,68.01,66.36,66.2,67.57,3002,424005
2023-12-07,66.67,66.41,65.67,66.5,1976,351252
2023-12-08,67.71,67.17,65.96,66.28,2023,318845
2023-12-11,69.0,68.0,67.06,67.06,2639,633488
2023-12-12,68.08,67.15,66.89,68.08,2394,451971
2023-12-13,69.56,69.39,66.55,67.17,3798,500334
2023-12-14,71.715,69.42,68.95,70.08,3893,559077
2023-12-15,69.42,68.41,67.63,69.15,3742,1100803
2023-12-18,68.75,68.64,67.75,68.52,2168,387976
2023-12-19,69.58,67.63,67.26,69.21,2498,412648
2023-12-20,68.17,66.58,66.57,67.65,3148,425374
2023-12-21,67.33,67.29,66.47,67.04,2430,306913
2023-12-22,67.76,66.96,66.38,67.71,2113,290510
2023-12-26,67.6,67.42,66.76,66.81,1642,380402
2023-12-27,67.46,67.24,66.48,67.46,2116,369380
2023-12-28,68.26,67.99,67.21,67.21,2055,338458
2023-12-29,68.13,67.12,67.03,67.68,1755,358487
2024-01-02,66.69,66.02,65.25,66.26,2929,365395
2024-01-03,65.1,63.66,63.65,65.1,3233,457139
2024-01-04,64.21,63.78,63.4,63.43,1986,469628
2024-01-05,64.64,63.15,63.1,63.46,2351,383581
2024-01-08,65.7,65.59,63.14,63.14,2406,358573
2024-01-09,66.15,65.87,64.64,65.08,2952,474790
2024-01-10,66.64,65.34,65.28,66.55,3132,442527
2024-01-11,65.63,64.88,64.05,65.63,2284,292237
2024-01-12,65.73,65.31,64.45,65.21,2063,339485
2024-01-16,65.57,65.49,63.98,64.62,1957,277139
2024-01-17,65.32,64.96,64.08,64.9,1754,219186
2024-01-18,65.7,65.63,64.06,65.7,2016,422110
2024-01-19,66.27,66.26,64.43,66.04,2361,368081
